2138,2019-09-30 01:30:00,39,0,5014,0
2138,2019-09-30 02:00:00,40,38,102,3
2138,2019-09-30 02:30:00,40,0,7,0
2138,2019-09-30 03:00:00,36,0,117,0
2138,2019-09-30 03:30:00,38,0,7,0
2138,2019-09-30 04:00:00,40,39,6,22
2138,2019-09-30 04:30:00,38,38,3,30
2138,2019-09-30 05:00:00,0,39,0,14
2138,2019-09-30 05:30:00,38,0,8,0
2138,2019-09-30 06:00:00,39,31,3,1
2138,2019-09-30 06:30:00,38,38,19,5
2138,2019-09-30 07:00:00,38,0,3,0
2138,2019-09-30 07:30:00,38,0,2,0
2138,2019-09-30 08:00:00,39,0,6,0
2138,2019-09-30 08:30:00,38,36,2,1
2138,2019-09-30 09:00:00,40,0,1,0
2138,2019-09-30 09:30:00,40,37,1,12
2138,2019-09-30 10:00:00,40,0,6,0
2138,2019-09-30 11:00:00,39,0,13,0
2138,2019-09-30 11:30:00,40,0,206,0
2138,2019-09-30 12:00:00,40,0,3,0
2138,2019-09-30 12:30:00,39,0,236,0
2138,2019-09-30 13:00:00,38,31,13,8
2138,2019-09-30 13:30:00,38,36,5,5
2138,2019-09-30 14:00:00,39,0,3,0
2138,2019-09-30 14:30:00,40,0,16,0
2138,2019-09-30 15:00:00,38,38,7,19
2138,2019-09-30 15:30:00,38,0,110,0
2138,2019-09-30 16:00:00,39,0,9,0
2138,2019-09-30 16:30:00,40,31,3,4
2138,2019-09-30 17:00:00,38,0,3,0
2138,2019-09-30 17:30:00,39,35,9,4
2138,2019-09-30 18:00:00,38,32,5,4
2138,2019-09-30 18:30:00,37,31,4,1
2138,2019-09-30 19:00:00,38,38,3,1
2138,2019-09-30 19:30:00,40,0,3,0
2138,2019-09-30 20:00:00,38,0,34,0
2138,2019-09-30 20:30:00,39,38,7,7
2138,2019-09-30 21:00:00,39,35,22,200
2138,2019-09-30 21:30:00,39,0,111,0
2138,2019-09-30 22:00:00,40,35,20,1
2138,2019-09-30 22:30:00,40,0,10,0
2138,2019-09-30 23:00:00,39,38,31,27
2138,2019-09-30 23:30:00,39,0,22,0
2138,2019-10-01 00:00:00,39,0,8,0
2138,2019-10-01 00:30:00,39,0,16,0
2138,2019-10-01 01:00:00,39,35,102,9
2138,2019-10-01 01:30:00,40,35,5,1
2138,2019-10-01 02:00:00,37,36,7,4
2138,2019-10-01 02:30:00,40,0,2,0
2138,2019-10-01 03:00:00,37,35,8,12
2138,2019-10-01 03:30:00,38,38,5,13
2138,2019-10-01 04:00:00,38,37,7,41
2138,2019-10-01 04:30:00,37,35,105,13
2138,2019-10-01 05:00:00,36,0,1,0
2138,2019-10-01 05:30:00,40,35,100,10
2138,2019-10-01 06:00:00,40,35,2,10
2138,2019-10-01 06:30:00,40,0,1,0
2138,2019-10-01 07:00:00,38,0,2,0
2138,2019-10-01 07:30:00,37,0,2,0
2138,2019-10-01 08:00:00,0,35,0,1
2138,2019-10-01 08:30:00,37,0,6,0
2138,2019-10-01 09:00:00,37,0,23,0
2138,2019-10-01 09:30:00,39,0,15,0
2138,2019-10-01 10:00:00,39,0,2,0
2138,2019-10-01 11:00:00,38,0,91,0
2138,2019-10-01 11:30:00,38,0,1,0
2138,2019-10-01 12:00:00,38,35,11,22
2138,2019-10-01 13:00:00,38,0,11,0
2138,2019-10-01 13:30:00,37,36,8,21
2138,2019-10-01 14:00:00,40,0,1,0
2138,2019-10-01 14:30:00,40,38,9,2
2138,2019-10-01 15:00:00,39,38,7,1
2138,2019-10-01 15:30:00,40,38,7,1
2138,2019-10-01 16:00:00,43,38,5,2
2138,2019-10-01 16:30:00,43,38,5,1
2138,2019-10-01 17:00:00,43,0,8,0
2138,2019-10-01 17:30:00,43,0,18,0
2138,2019-10-01 18:00:00,43,38,10,38
2138,2019-10-01 18:30:00,43,0,11,0
2138,2019-10-01 19:00:00,43,0,8,0
2138,2019-10-01 19:30:00,43,0,7,0
2138,2019-10-01 20:00:00,43,39,8,3
2138,2019-10-01 20:30:00,43,0,9,0
2138,2019-10-01 21:00:00,43,0,2,0
2876,2019-09-29 21:00:00,2120,1904,5,5
2876,2019-09-29 22:00:00,2120,1904,3,1
2876,2019-09-29 22:30:00,0,1904,0,8
2876,2019-09-29 23:00:00,2120,1904,5,1
2876,2019-09-29 23:30:00,2100,1904,4,4
2876,2019-09-30 01:00:00,2100,1814,10,3
2876,2019-09-30 01:30:00,1814,1809,7,12
2876,2019-09-30 02:30:00,2000,1801,6,174
2876,2019-09-30 03:00:00,0,1911,0,9
2876,2019-09-30 03:30:00,1814,1814,9,2
2876,2019-09-30 04:00:00,2000,0,2,0
2876,2019-09-30 04:30:00,2000,1814,6,1
2876,2019-09-30 05:00:00,1863,0,2,0
2876,2019-09-30 05:30:00,1863,0,5,0
2876,2019-09-30 06:00:00,1863,1863,4,3
2876,2019-09-30 06:30:00,1863,0,4,0
2876,2019-09-30 08:00:00,2112,1864,5,4
2876,2019-09-30 09:30:00,2020,2000,6,10
2876,2019-09-30 10:00:00,2000,2000,5,21
2876,2019-09-30 10:30:00,0,2053,0,2
2876,2019-09-30 11:30:00,2120,0,3,0
2876,2019-09-30 13:30:00,2000,1864,1,5
2876,2019-09-30 14:00:00,2000,0,1,0
2876,2019-09-30 14:30:00,2000,1956,3,1
2876,2019-09-30 15:30:00,0,1864,0,18
2876,2019-09-30 16:30:00,0,1864,0,4
2876,2019-09-30 17:00:00,2000,1835,7,8
2876,2019-09-30 18:00:00,2000,1800,5,4
2876,2019-09-30 18:30:00,1862,1837,2,5
2876,2019-09-30 19:00:00,1863,0,7,0
2876,2019-09-30 19:30:00,0,1842,0,3
2876,2019-09-30 20:00:00,2000,0,2,0
2876,2019-09-30 20:30:00,2000,1800,5,1
2876,2019-09-30 21:00:00,2000,0,12,0
2876,2019-09-30 21:30:00,2000,0,4,0
2876,2019-09-30 23:30:00,0,1800,0,1
2876,2019-10-01 00:00:00,1863,0,3,0
2876,2019-10-01 00:30:00,1863,1821,2,9
2876,2019-10-01 01:30:00,0,1800,0,2
2876,2019-10-01 02:30:00,0,1700,0,3
2876,2019-10-01 03:00:00,1770,1863,10,1
2876,2019-10-01 03:30:00,0,1700,0,4
2876,2019-10-01 04:00:00,1885,1700,10,7
2876,2019-10-01 04:30:00,1855,1770,12,1
2876,2019-10-01 05:00:00,0,1770,0,3
2876,2019-10-01 06:30:00,1777,0,139,0
2876,2019-10-01 07:00:00,2000,1700,5,139
2876,2019-10-01 07:30:00,1770,0,11,0
2876,2019-10-01 09:00:00,1863,0,5,0
2876,2019-10-01 09:30:00,1770,0,3,0
2876,2019-10-01 10:00:00,1770,0,24,0
2876,2019-10-01 11:00:00,0,1770,0,5
2876,2019-10-01 11:30:00,1770,1726,9,8
2876,2019-10-01 12:00:00,1770,0,5,0
2876,2019-10-01 12:30:00,1770,0,5,0
2876,2019-10-01 13:00:00,1857,0,5,0
2876,2019-10-01 13:30:00,0,1863,0,5
2876,2019-10-01 14:00:00,0,1770,0,2
2876,2019-10-01 14:30:00,0,1723,0,6
2876,2019-10-01 17:30:00,1740,0,3,0
2876,2019-10-01 18:30:00,1655,0,3,0
2876,2019-10-01 19:00:00,0,1770,0,4
2876,2019-10-01 19:30:00,1863,0,10,0
2876,2019-10-01 20:00:00,1863,0,3,0
2876,2019-10-01 20:30:00,1695,0,10,0
2876,2019-10-01 21:00:00,1810,0,5,0
341,2019-09-29 22:00:00,120,0,9,0
341,2019-09-29 22:30:00,120,0,5,0
341,2019-09-29 23:00:00,120,52,5,1
341,2019-09-29 23:30:00,120,58,1,5
341,2019-09-30 00:00:00,120,0,90,0
341,2019-09-30 00:30:00,120,0,11,0
341,2019-09-30 01:00:00,120,42,7,2
341,2019-09-30 01:30:00,120,0,2,0
341,2019-09-30 02:00:00,36,0,11,0
341,2019-09-30 02:30:00,37,0,1,0
341,2019-09-30 03:00:00,0,50,0,8
341,2019-09-30 03:30:00,42,0,1,0
341,2019-09-30 04:30:00,33,0,1,0
341,2019-09-30 05:00:00,0,1,0,1
341,2019-09-30 05:30:00,22,0,3,0
341,2019-09-30 07:30:00,120,0,6,0
341,2019-09-30 08:00:00,120,0,1,0
341,2019-09-30 09:00:00,43,0,5,0
341,2019-09-30 10:00:00,0,39,0,36
341,2019-09-30 11:00:00,120,0,1,0
341,2019-09-30 12:00:00,51,66,1,5
341,2019-09-30 12:30:00,0,51,0,21
341,2019-09-30 13:00:00,0,51,0,2
341,2019-09-30 13:30:00,39,0,1,0
341,2019-09-30 14:00:00,49,51,440,400
341,2019-09-30 14:30:00,64,0,1,0
341,2019-09-30 15:30:00,39,0,1,0
341,2019-09-30 16:30:00,20,0,1,0
341,2019-09-30 17:00:00,20,0,1,0
341,2019-09-30 17:30:00,39,38,1,240
341,2019-09-30 18:00:00,39,0,6,0
341,2019-09-30 18:30:00,37,0,7,0
341,2019-09-30 19:00:00,35,0,2,0
341,2019-09-30 19:30:00,37,0,5,0
341,2019-09-30 20:00:00,37,0,1,0
341,2019-09-30 20:30:00,37,0,1,0
341,2019-09-30 21:00:00,37,0,1,0
341,2019-09-30 22:00:00,37,37,1,1
341,2019-09-30 22:30:00,35,0,5,0
341,2019-09-30 23:00:00,35,0,3,0
341,2019-09-30 23:30:00,35,0,1,0
341,2019-10-01 00:00:00,1,0,1,0
341,2019-10-01 00:30:00,1,0,5,0
341,2019-10-01 01:00:00,33,0,1,0
341,2019-10-01 01:30:00,37,0,3,0
341,2019-10-01 02:30:00,0,35,0,1
341,2019-10-01 03:00:00,38,0,6,0
341,2019-10-01 03:30:00,39,0,12,0
341,2019-10-01 04:00:00,39,0,7,0
341,2019-10-01 05:00:00,39,0,5,0
341,2019-10-01 06:30:00,39,0,4,0
341,2019-10-01 07:00:00,39,0,6,0
341,2019-10-01 07:30:00,40,0,703,0
341,2019-10-01 10:00:00,39,0,7,0
341,2019-10-01 10:30:00,39,0,21,0
341,2019-10-01 11:00:00,39,0,3,0
341,2019-10-01 11:30:00,38,0,5,0
341,2019-10-01 13:00:00,20,0,1,0
341,2019-10-01 13:30:00,20,0,5,0
341,2019-10-01 14:00:00,38,0,1,0
341,2019-10-01 15:30:00,39,0,1,0
341,2019-10-01 16:00:00,39,0,2,0
341,2019-10-01 17:00:00,38,0,5,0
341,2019-10-01 17:30:00,39,0,3,0
341,2019-10-01 18:00:00,39,0,1,0
341,2019-10-01 19:00:00,1,0,1,0
341,2019-10-01 19:30:00,1,38,1,1
341,2019-10-01 20:00:00,1,0,5,0
341,2019-10-01 20:30:00,1,0,2,0
341,2019-10-01 21:00:00,1,38,12,299
341,2019-10-01 21:30:00,41,41,37,8
341,2019-10-01 22:00:00,41,0,1,0
11934,2019-09-29 22:30:00,1086,0,400,0
11934,2019-09-29 23:00:00,1085,1034,301,1
11934,2019-09-29 23:30:00,1070,1078,2000,1464
11934,2019-09-30 00:00:00,0,1034,0,1501
11934,2019-09-30 01:00:00,1087,1070,1,2535
11934,2019-09-30 02:00:00,0,1035,0,1
11934,2019-09-30 03:00:00,1085,0,1600,0
11934,2019-09-30 15:00:00,1100,0,200,0
11934,2019-09-30 15:30:00,1105,0,300,0
11934,2019-09-30 16:00:00,1087,0,350,0
11934,2019-09-30 16:30:00,0,1035,0,237
11934,2019-09-30 17:30:00,0,1035,0,531
11934,2019-09-30 18:00:00,0,1035,0,100
11934,2019-09-30 18:30:00,1087,0,400,0
11934,2019-09-30 20:00:00,1119,0,500,0
11934,2019-09-30 21:00:00,1119,0,500,0
11934,2019-09-30 23:00:00,1119,0,20,0
11934,2019-09-30 23:30:00,1119,0,20,0
11934,2019-10-01 02:30:00,0,1035,0,7
11934,2019-10-01 14:30:00,0,1035,0,749
11934,2019-10-01 21:00:00,1137,1100,1,1
11934,2019-10-01 21:30:00,1137,1100,1,1
7186,2019-09-30 02:00:00,1215,0,1,0
7186,2019-10-01 19:00:00,700,0,1,0
7176,2019-10-01 03:30:00,869,0,1,0
345,2019-09-29 22:00:00,38,0,1,0
345,2019-09-29 22:30:00,38,32,700,452
345,2019-09-29 23:00:00,0,32,0,73
345,2019-09-30 00:00:00,34,0,1,0
345,2019-09-30 00:30:00,37,32,57,430
345,2019-09-30 01:00:00,0,32,0,9
345,2019-09-30 01:30:00,0,32,0,5
345,2019-09-30 03:30:00,0,32,0,1
345,2019-09-30 06:00:00,0,32,0,381
345,2019-09-30 07:30:00,0,35,0,62
345,2019-09-30 11:00:00,36,32,100,144
345,2019-09-30 12:00:00,34,0,20,0
345,2019-09-30 12:30:00,0,32,0,22
345,2019-09-30 13:00:00,38,0,50,0
345,2019-09-30 13:30:00,34,0,20,0
345,2019-09-30 15:00:00,38,0,60,0
345,2019-09-30 15:30:00,37,32,145,8
345,2019-09-30 16:00:00,34,0,1,0
345,2019-09-30 17:30:00,38,0,1,0
345,2019-09-30 19:30:00,34,0,21,0
345,2019-09-30 20:00:00,38,32,200,41
345,2019-09-30 21:00:00,34,0,61,0
345,2019-09-30 21:30:00,0,34,0,251
345,2019-09-30 22:00:00,0,32,0,1
345,2019-09-30 23:00:00,0,35,0,12
345,2019-09-30 23:30:00,0,35,0,49
345,2019-10-01 00:30:00,0,32,0,20
345,2019-10-01 01:00:00,0,34,0,15
345,2019-10-01 01:30:00,38,32,2,1
345,2019-10-01 02:00:00,0,32,0,55
345,2019-10-01 02:30:00,0,32,0,1
345,2019-10-01 03:00:00,37,0,5,0
345,2019-10-01 03:30:00,38,0,5,0
345,2019-10-01 04:00:00,38,0,1,0
345,2019-10-01 05:00:00,35,0,200,0
345,2019-10-01 05:30:00,0,32,0,220
345,2019-10-01 06:00:00,37,0,251,0
345,2019-10-01 08:00:00,38,0,90,0
345,2019-10-01 12:00:00,34,33,2,5
345,2019-10-01 15:30:00,38,0,318,0
345,2019-10-01 16:00:00,38,0,179,0
345,2019-10-01 17:00:00,37,32,23,1
345,2019-10-01 17:30:00,0,32,0,192
345,2019-10-01 19:00:00,33,0,20,0
345,2019-10-01 20:00:00,38,35,1,1
345,2019-10-01 21:30:00,38,0,200,0
345,2019-10-01 22:00:00,0,32,0,1
7566,2019-09-30 00:30:00,0,628,0,1
7566,2019-09-30 18:00:00,0,550,0,1
3142,2019-09-29 21:00:00,0,477,0,7870
3142,2019-09-29 21:30:00,501,496,15261,12908
3142,2019-09-29 22:00:00,501,483,24,5015
3142,2019-09-29 22:30:00,495,490,22909,27
3142,2019-09-29 23:00:00,480,0,1240,0
3142,2019-09-29 23:30:00,497,0,8921,0
3142,2019-09-30 00:00:00,500,499,18341,2782
3142,2019-09-30 00:30:00,498,463,6210,18973
3142,2019-09-30 01:00:00,476,477,1109,3332
3142,2019-09-30 01:30:00,476,0,13012,0
3142,2019-09-30 02:00:00,484,487,2127,17779
3142,2019-09-30 02:30:00,474,474,10004,8139
3142,2019-09-30 03:00:00,476,0,10000,0
3142,2019-09-30 03:30:00,435,0,1549,0
3142,2019-09-30 04:00:00,465,0,13100,0
3142,2019-09-30 04:30:00,486,489,1000,4418
3142,2019-09-30 05:00:00,486,488,7000,22665
3142,2019-09-30 05:30:00,455,0,13000,0
3142,2019-09-30 06:30:00,0,471,0,2797
3142,2019-09-30 07:00:00,468,478,200,3744
3142,2019-09-30 08:30:00,468,0,3000,0
3142,2019-09-30 09:00:00,492,460,26,21422
3142,2019-09-30 09:30:00,0,490,0,5
3142,2019-09-30 10:00:00,455,451,13001,1706
3142,2019-09-30 10:30:00,488,483,2104,7213
3142,2019-09-30 11:00:00,477,477,9900,2315
3142,2019-09-30 11:30:00,0,463,0,16484
3142,2019-09-30 12:00:00,483,480,30,12360
3142,2019-09-30 12:30:00,484,471,600,814
3142,2019-09-30 13:00:00,458,461,15845,18025
3142,2019-09-30 13:30:00,473,459,6012,7644
3142,2019-09-30 14:00:00,474,0,7,0
3142,2019-09-30 14:30:00,480,0,22449,0
3142,2019-09-30 15:00:00,471,461,1,12434
3142,2019-09-30 15:30:00,468,461,11,1977
3142,2019-09-30 16:00:00,467,462,6011,1273
3142,2019-09-30 16:30:00,464,465,5005,1005
3142,2019-09-30 17:00:00,466,460,5000,29547
3142,2019-09-30 17:30:00,483,455,12011,18249
3142,2019-09-30 18:00:00,462,459,22,4856
3142,2019-09-30 19:00:00,462,460,16000,15210
3142,2019-09-30 19:30:00,462,462,10022,16217
3142,2019-09-30 20:00:00,464,462,1,901
3142,2019-09-30 20:30:00,0,461,0,14864
3142,2019-09-30 21:00:00,468,0,10000,0
3142,2019-09-30 21:30:00,469,461,9801,3898
3142,2019-09-30 22:00:00,465,462,30,2097
3142,2019-09-30 22:30:00,470,491,5,1015
3142,2019-09-30 23:00:00,0,468,0,12
3142,2019-09-30 23:30:00,468,0,2600,0
3142,2019-10-01 00:00:00,468,0,5000,0
3142,2019-10-01 00:30:00,468,461,21,2995
3142,2019-10-01 01:00:00,471,461,3525,4649
3142,2019-10-01 01:30:00,471,461,7000,8486
3142,2019-10-01 02:00:00,474,0,121,0
3142,2019-10-01 02:30:00,479,468,1,1
3142,2019-10-01 03:00:00,469,468,6001,2
3142,2019-10-01 03:30:00,470,450,7,6773
3142,2019-10-01 04:00:00,466,465,3000,3108
3142,2019-10-01 04:30:00,471,466,13000,2267
3142,2019-10-01 06:00:00,472,472,2104,13525
3142,2019-10-01 06:30:00,470,464,500,9946
3142,2019-10-01 07:00:00,0,461,0,6598
3142,2019-10-01 07:30:00,470,460,40,390
3142,2019-10-01 08:00:00,470,461,6011,459
3142,2019-10-01 08:30:00,470,0,6,0
3142,2019-10-01 09:00:00,471,460,8419,16774
3142,2019-10-01 09:30:00,466,455,1000,375
3142,2019-10-01 10:00:00,460,455,400,4903
3142,2019-10-01 10:30:00,458,455,1,595
3142,2019-10-01 11:00:00,459,457,1003,425
3142,2019-10-01 12:00:00,466,0,10,0
3142,2019-10-01 12:30:00,466,463,1,10076
3142,2019-10-01 13:00:00,0,457,0,22267
3142,2019-10-01 13:30:00,464,455,24,584
3142,2019-10-01 14:00:00,0,455,0,62602
3142,2019-10-01 14:30:00,460,456,2,5431
3142,2019-10-01 15:00:00,460,455,9,17245
3142,2019-10-01 15:30:00,465,459,10014,16358
3142,2019-10-01 16:00:00,0,460,0,2708
3142,2019-10-01 16:30:00,464,0,1,0
3142,2019-10-01 17:00:00,464,0,15,0
3142,2019-10-01 17:30:00,464,456,1,1
3142,2019-10-01 18:00:00,463,0,14,0
3142,2019-10-01 18:30:00,464,0,13000,0
3142,2019-10-01 19:00:00,465,460,2,5917
3142,2019-10-01 19:30:00,460,460,35,36
3142,2019-10-01 20:00:00,0,450,0,2587
3142,2019-10-01 20:30:00,460,0,13010,0
3142,2019-10-01 21:00:00,462,0,5,0
377,2019-09-29 22:00:00,0,135,0,179
377,2019-09-29 22:30:00,136,135,754,470
377,2019-09-29 23:00:00,135,134,112,6625
377,2019-09-30 00:00:00,137,135,100,881
377,2019-09-30 00:30:00,137,135,11910,135
377,2019-09-30 01:00:00,137,136,4150,807
377,2019-09-30 01:30:00,137,136,1001,457
377,2019-09-30 02:00:00,137,136,4529,91
377,2019-09-30 02:30:00,137,136,1,166
377,2019-09-30 03:00:00,137,135,3006,439
377,2019-09-30 03:30:00,137,135,6001,452
377,2019-09-30 04:00:00,137,135,11000,16
377,2019-09-30 04:30:00,0,136,0,534
377,2019-09-30 05:00:00,137,136,512,22
377,2019-09-30 05:30:00,136,135,15001,555
377,2019-09-30 06:00:00,128,130,310,54
377,2019-09-30 06:30:00,136,129,200,506
377,2019-09-30 07:00:00,136,135,8000,9373
377,2019-09-30 07:30:00,136,135,1,11
377,2019-09-30 08:30:00,134,129,1028,81
377,2019-09-30 09:00:00,135,135,200,27
377,2019-09-30 09:30:00,134,131,1301,56
377,2019-09-30 10:00:00,0,133,0,786
377,2019-09-30 10:30:00,0,133,0,1313
377,2019-09-30 11:00:00,134,0,8255,0
377,2019-09-30 11:30:00,0,132,0,294
377,2019-09-30 12:00:00,135,132,500,93
377,2019-09-30 12:30:00,135,132,200,143
377,2019-09-30 13:00:00,135,132,2000,78
377,2019-09-30 13:30:00,134,132,13151,199
377,2019-09-30 14:00:00,134,134,262,4302
377,2019-09-30 14:30:00,134,134,9000,2093
377,2019-09-30 15:00:00,134,134,3068,2074
377,2019-09-30 15:30:00,134,134,2498,177
377,2019-09-30 16:00:00,134,134,3476,14939
377,2019-09-30 16:30:00,134,134,17750,1482
377,2019-09-30 17:00:00,0,134,0,1006
377,2019-09-30 17:30:00,135,0,2391,0
377,2019-09-30 18:00:00,130,130,15100,3118
377,2019-09-30 18:30:00,129,119,3500,58
377,2019-09-30 19:00:00,126,113,3201,17
377,2019-09-30 19:30:00,115,115,2802,3232
377,2019-09-30 20:00:00,129,124,8500,27
377,2019-09-30 20:30:00,126,128,3112,20
377,2019-09-30 21:00:00,126,121,1686,1483
377,2019-09-30 21:30:00,128,123,1550,13023
377,2019-09-30 22:00:00,0,129,0,25
377,2019-09-30 22:30:00,124,125,1,87
377,2019-09-30 23:00:00,129,128,2134,9
377,2019-09-30 23:30:00,130,128,1000,1296
377,2019-10-01 00:00:00,132,124,153,26
377,2019-10-01 00:30:00,133,129,18056,1057
377,2019-10-01 01:00:00,125,125,2942,1
377,2019-10-01 01:30:00,134,129,1114,3665
377,2019-10-01 02:00:00,125,129,3369,7013
377,2019-10-01 02:30:00,131,125,29479,42
377,2019-10-01 03:00:00,133,128,101,1930
377,2019-10-01 03:30:00,130,133,1001,9678
377,2019-10-01 04:00:00,0,130,0,627
377,2019-10-01 04:30:00,131,127,230,870
377,2019-10-01 05:00:00,132,131,1,180
377,2019-10-01 05:30:00,132,126,1,156
377,2019-10-01 06:00:00,134,129,15001,3583
377,2019-10-01 06:30:00,132,131,5228,75
377,2019-10-01 07:00:00,132,131,6750,3054
377,2019-10-01 07:30:00,0,131,0,679
377,2019-10-01 08:00:00,132,131,356,71
377,2019-10-01 08:30:00,135,130,1000,664
377,2019-10-01 09:00:00,0,131,0,35
377,2019-10-01 09:30:00,0,134,0,468
377,2019-10-01 10:00:00,136,135,15804,3751
377,2019-10-01 10:30:00,136,0,10000,0
377,2019-10-01 11:00:00,0,134,0,34
377,2019-10-01 11:30:00,0,133,0,9
377,2019-10-01 12:00:00,136,133,1000,9192
377,2019-10-01 12:30:00,0,132,0,6954
377,2019-10-01 13:00:00,135,133,3001,217
377,2019-10-01 13:30:00,0,133,0,6734
377,2019-10-01 14:00:00,135,134,30111,6754
377,2019-10-01 14:30:00,0,133,0,298
377,2019-10-01 15:00:00,135,133,1276,612
377,2019-10-01 15:30:00,134,133,16230,761
377,2019-10-01 16:00:00,134,133,201,12129
377,2019-10-01 16:30:00,134,133,4270,1048
377,2019-10-01 17:00:00,135,133,200,338
377,2019-10-01 17:30:00,0,133,0,595
377,2019-10-01 18:00:00,134,133,2700,207
377,2019-10-01 18:30:00,134,133,1,287
377,2019-10-01 19:00:00,134,132,25,472
377,2019-10-01 19:30:00,133,133,12085,2126
377,2019-10-01 20:00:00,130,133,15063,12672
377,2019-10-01 20:30:00,134,132,2000,1094
377,2019-10-01 21:00:00,135,132,10402,178
377,2019-10-01 21:30:00,133,133,4417,11149
377,2019-10-01 22:00:00,133,133,12700,1972
353,2019-09-29 22:00:00,5,0,3,0
353,2019-09-29 22:30:00,89,5,129,3
353,2019-09-29 23:00:00,18,16,10,32
353,2019-09-29 23:30:00,0,18,0,22
353,2019-09-30 00:00:00,18,18,100,4
353,2019-09-30 00:30:00,0,12,0,20
353,2019-09-30 01:00:00,54,16,29,32
353,2019-09-30 01:30:00,0,14,0,213
353,2019-09-30 02:00:00,0,10,0,35
353,2019-09-30 02:30:00,0,14,0,31
353,2019-09-30 03:00:00,14,14,10,248
353,2019-09-30 03:30:00,0,14,0,63
353,2019-09-30 04:00:00,14,0,20,0
353,2019-09-30 05:30:00,14,0,20,0
353,2019-09-30 06:30:00,0,5,0,2
353,2019-09-30 07:00:00,14,0,10,0
353,2019-09-30 12:30:00,0,10,0,4
353,2019-09-30 13:30:00,14,0,100,0
353,2019-09-30 14:00:00,14,0,10,0
353,2019-09-30 16:30:00,0,13,0,8
353,2019-09-30 17:00:00,14,10,10,10
353,2019-09-30 17:30:00,14,0,10,0
353,2019-09-30 19:00:00,12,5,10,10
353,2019-09-30 21:30:00,0,14,0,1311
353,2019-09-30 22:00:00,12,12,20,380
353,2019-09-30 22:30:00,12,12,20,4070
353,2019-09-30 23:30:00,0,12,0,10
353,2019-10-01 00:00:00,12,5,10,3
353,2019-10-01 00:30:00,0,5,0,12
353,2019-10-01 02:00:00,0,10,0,3
353,2019-10-01 03:00:00,11,8,30,4
353,2019-10-01 03:30:00,12,0,30,0
353,2019-10-01 04:00:00,12,0,10,0
353,2019-10-01 04:30:00,0,12,0,3
353,2019-10-01 11:00:00,12,0,10,0
353,2019-10-01 12:30:00,12,0,10,0
353,2019-10-01 13:00:00,12,0,10,0
353,2019-10-01 13:30:00,12,0,10,0
353,2019-10-01 15:00:00,12,0,10,0
353,2019-10-01 15:30:00,12,0,100,0
353,2019-10-01 16:30:00,12,6,55,9
353,2019-10-01 17:00:00,13,6,20,1
353,2019-10-01 17:30:00,11,6,10,6
353,2019-10-01 18:30:00,13,0,30,0
353,2019-10-01 19:00:00,13,9,10,9
353,2019-10-01 19:30:00,13,0,10,0
353,2019-10-01 21:00:00,18,6,10,3
389,2019-09-30 00:00:00,1290,0,1,0
389,2019-09-30 00:30:00,1276,1201,1,7
389,2019-09-30 01:30:00,0,1202,0,91
389,2019-09-30 02:00:00,1253,0,1,0
389,2019-09-30 02:30:00,1253,0,10,0
389,2019-09-30 03:30:00,0,1202,0,223
389,2019-09-30 04:00:00,0,1202,0,115
389,2019-09-30 04:30:00,0,1202,0,490
389,2019-09-30 05:00:00,1253,0,1000,0
389,2019-09-30 06:00:00,0,1205,0,51
389,2019-09-30 14:00:00,1050,0,401,0
389,2019-09-30 15:00:00,1250,0,600,0
389,2019-09-30 16:00:00,0,1139,0,7
389,2019-09-30 16:30:00,0,1139,0,92
389,2019-09-30 17:30:00,0,1139,0,93
389,2019-09-30 18:00:00,1253,0,1,0
389,2019-09-30 18:30:00,0,1139,0,749
389,2019-09-30 22:00:00,1244,1203,2000,1200
389,2019-10-01 00:00:00,0,1190,0,124
389,2019-10-01 01:00:00,0,1190,0,1
389,2019-10-01 02:00:00,1219,0,1000,0
389,2019-10-01 04:00:00,0,1155,0,15
389,2019-10-01 05:30:00,0,1156,0,1
389,2019-10-01 06:30:00,0,1155,0,1
389,2019-10-01 07:30:00,1195,1155,100,100
389,2019-10-01 08:00:00,1195,0,1,0
389,2019-10-01 11:00:00,0,1155,0,72
389,2019-10-01 11:30:00,0,1155,0,400
389,2019-10-01 14:30:00,1252,1155,2,546
389,2019-10-01 19:00:00,0,1156,0,122
389,2019-10-01 19:30:00,0,1156,0,519
389,2019-10-01 22:00:00,0,1125,0,1
7944,2019-09-29 21:00:00,288,295,729,8402
7944,2019-09-29 21:30:00,295,299,5605,10911
7944,2019-09-29 22:00:00,303,297,3722,3649
7944,2019-09-29 22:30:00,302,299,5291,5451
7944,2019-09-29 23:00:00,290,301,3080,13101
7944,2019-09-29 23:30:00,301,291,12400,1496
7944,2019-09-30 00:00:00,304,294,202,4062
7944,2019-09-30 00:30:00,304,295,2502,17518
7944,2019-09-30 01:00:00,290,301,13000,11646
7944,2019-09-30 01:30:00,0,294,0,655
7944,2019-09-30 02:00:00,288,300,13001,15537
7944,2019-09-30 02:30:00,289,300,799,10632
7944,2019-09-30 03:00:00,301,300,2375,15135
7944,2019-09-30 03:30:00,301,303,5157,2248
7944,2019-09-30 04:00:00,300,289,10002,300
7944,2019-09-30 04:30:00,302,297,25992,3682
7944,2019-09-30 05:00:00,0,301,0,6147
7944,2019-09-30 05:30:00,0,288,0,300
